[0.44003456830978394, 0.013583333231508732]	161220.0,286.0,170.0,9.0,1100.0,163.0,1348.0,0.7721764346764347	 0.8061,0.19066666666666668,0.11333333333333333,0.006,0.7333333333333333,0.10866666666666666,0.8986666666666666,-1.0	 50 R1: 0 3 9 0  R2: 0 10 6 0  R3: 0 1 5 10 2 5 2 9 3 10 6 7 10 9 7 6 5 1 4 6 2 6 4 6 10 0  R4: 0 10 6 1 7 3 4 5 1 6 9 10 3 8 1 5 2 8 1 3 1 10 6 5 7 0  R5: 0 1 11 7 8 0  R6: 0 7 3 0  R7: 0 8 6 11 6 0  R8: 0 9 4 3 2 8 4 10 8 1 3 11 9 0  R9: 0 8 1 8 1 2 5 1 7 0  
[0.419545978307724, 0.013583333231508732]	159900.0,164.0,148.0,8.0,896.0,163.0,1414.0,0.8035345441595442	 0.7995,0.10933333333333334,0.09866666666666667,0.005333333333333333,0.5973333333333334,0.10866666666666666,0.9426666666666667,-1.0	 50 R1: 0 5 1 2 5 9 10 9 11 5 7 0  R2: 0 3 9 1 5 9 2 3 9 10 5 7 1 2 7 10 6 10 6 4 10 6 2 6 4 6 10 1 8 0  R3: 0 9 7 0  R4: 0 2 5 0  R5: 0 11 7 8 1 9 11 6 8 2 1 9 0  R6: 0 5 10 6 7 5 1 9 2 6 8 6 3 4 10 3 1 5 1 6 7 3 1 10 5 4 0  R7: 0 8 1 0  R8: 0 8 1 8 3 0  
[0.4507121741771698, 0.017000000923871994]	159228.0,354.0,162.0,10.0,1064.0,204.0,1415.0,0.8062241200828157	 0.79614,0.236,0.108,0.006666666666666667,0.7093333333333334,0.136,0.9433333333333334,-1.0	 50 R1: 0 5 9 7 2 9 6 8 10 6 4 10 7 2 6 9 3 7 8 10 3 4 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 6 1 8 1 2 5 11 6 5 7 1 2 8 3 10 1 0  R5: 0 8 1 0  R6: 0 1 5 0  R7: 0 3 6 3 4 0  R8: 0 8 1 0  R9: 0 5 1 2 5 10 11 7 3 9 1 9 2 9 10 5 7 5 1 2 6 3 10 6 10 4 11 0  R10: 0 8 1 0  
[0.436641663312912, 0.00983333308249712]	172300.0,193.0,137.0,13.0,1096.0,118.0,1310.0,0.7989666224580018	 0.8615,0.12866666666666668,0.09133333333333334,0.008666666666666666,0.7306666666666667,0.07866666666666666,0.8733333333333333,-1.0	 50 R1: 0 5 2 9 0  R2: 0 1 5 1 5 3 8 6 1 8 9 2 8 4 0  R3: 0 6 1 5 7 2 9 0  R4: 0 1 5 1 8 0  R5: 0 10 1 0  R6: 0 5 2 7 8 10 2 9 1 9 10 6 10 4 3 4 7 5 7 10 6 8 3 1 6 2 5 10 0  R7: 0 8 6 0  R8: 0 9 3 9 6 11 7 6 8 3 4 0  R9: 0 10 11 6 7 8 1 0  R10: 0 3 10 9 6 11 7 0  R11: 0 7 3 0  R12: 0 5 1 0  R13: 0 2 6 0  
[0.436677485704422, 0.010999999940395355]	177047.0,186.0,154.0,12.0,941.0,132.0,1421.0,0.7988516865079365	 0.885235,0.124,0.10266666666666667,0.008,0.6273333333333333,0.088,0.9473333333333334,-1.0	 50 R1: 0 9 5 7 8 1 5 1 10 2 6 4 7 6 10 0  R2: 0 5 9 7 2 8 6 8 2 8 1 0  R3: 0 3 9 1 5 0  R4: 0 10 1 4 6 3 0  R5: 0 2 10 5 7 0  R6: 0 6 11 6 3 4 10 2 9 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 2 1 5 1 8 9 5 1 3 6 9 2 6 4 8 1 8 7 1 5 10 3 0  R10: 0 9 4 7 10 3 10 6 10 1 3 11 10 0  R11: 0 8 1 0  R12: 0 2 9 0  
[0.4500865042209625, 0.012666666880249977]	190700.0,198.0,170.0,13.0,1074.0,152.0,1309.0,0.8045253241741537	 0.9535,0.132,0.11333333333333333,0.008666666666666666,0.716,0.10133333333333333,0.8726666666666667,-1.0	 50 R1: 0 9 11 9 2 6 2 9 8 10 8 1 11 0  R2: 0 5 9 0  R3: 0 1 3 7 2 0  R4: 0 6 1 0  R5: 0 10 1 5 6 0  R6: 0 2 1 2 9 5 2 10 7 6 10 3 6 4 5 8 10 7 3 1 6 10 0  R7: 0 8 1 0  R8: 0 5 1 5 4 3 9 10 8 5 7 6 0  R9: 0 9 5 1 2 7 10 5 1 7 0  R10: 0 3 9 0  R11: 0 11 7 0  R12: 0 6 4 0  R13: 0 8 5 8 6 8 4 1 9 7 6 10 6 3 2 8 1 5 4 6 3 0  
[0.4413389563560486, 0.010916667059063911]	182713.0,173.0,161.0,13.0,927.0,131.0,1421.0,0.8204802142302142	 0.913565,0.11533333333333333,0.10733333333333334,0.008666666666666666,0.618,0.08733333333333333,0.9473333333333334,-1.0	 50 R1: 0 9 10 3 6 7 10 5 1 7 0  R2: 0 5 9 5 1 0  R3: 0 1 3 0  R4: 0 2 1 2 9 2 5 6 1 6 10 3 4 8 6 4 10 2 1 6 10 0  R5: 0 5 1 5 3 8 1 9 5 10 7 8 1 4 0  R6: 0 8 6 8 4 3 0  R7: 0 9 11 9 2 6 2 9 8 10 8 1 11 1 5 7 6 0  R8: 0 3 10 9 6 7 2 0  R9: 0 1 5 0  R10: 0 11 7 0  R11: 0 7 3 0  R12: 0 6 8 4 3 10 0  R13: 0 8 1 0  
[0.4291492998600006, 0.012666666880249977]	166091.0,209.0,159.0,11.0,1063.0,152.0,1301.0,0.7740727799384216	 0.830455,0.13933333333333334,0.106,0.007333333333333333,0.7086666666666667,0.10133333333333333,0.8673333333333333,-1.0	 50 R1: 0 9 5 1 2 9 10 6 8 4 10 1 6 10 7 0  R2: 0 5 9 7 2 0  R3: 0 3 9 1 5 3 11 7 2 5 0  R4: 0 7 10 0  R5: 0 10 6 0  R6: 0 2 1 2 5 1 6 8 9 3 4 11 10 6 0  R7: 0 7 3 0  R8: 0 5 1 3 8 1 8 4 6 11 8 2 9 1 6 10 0  R9: 0 9 10 6 7 3 10 5 1 7 5 1 2 6 3 1 5 10 4 0  R10: 0 8 1 8 3 0  R11: 0 4 3 0  
[0.42252102494239807, 0.008500000461935997]	181114.0,49.0,157.0,14.0,885.0,102.0,1349.0,0.8385981577945864	 0.90557,0.03266666666666666,0.10466666666666667,0.009333333333333334,0.59,0.068,0.8993333333333333,-1.0	 50 R1: 0 5 9 0  R2: 0 1 3 1 11 7 8 10 6 1 9 3 6 11 7 5 0  R3: 0 1 4 3 2 9 0  R4: 0 10 5 2 7 5 9 2 10 9 11 10 6 2 5 7 5 1 8 7 2 6 1 3 5 0  R5: 0 8 1 0  R6: 0 10 1 3 10 6 10 0  R7: 0 3 4 0  R8: 0 8 6 5 6 10 7 2 9 8 0  R9: 0 9 5 1 2 4 9 7 10 6 10 6 3 8 1 3 4 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 2 5 0  R13: 0 6 4 0  R14: 0 8 1 0  
[0.4343455135822296, 0.013916666619479656]	172469.0,181.0,145.0,14.0,975.0,167.0,1355.0,0.8324192176870748	 0.862345,0.12066666666666667,0.09666666666666666,0.009333333333333334,0.65,0.11133333333333334,0.9033333333333333,-1.0	 50 R1: 0 5 9 2 5 9 2 9 5 7 3 10 2 1 6 8 1 8 3 9 0  R2: 0 10 6 0  R3: 0 1 5 3 0  R4: 0 9 7 0  R5: 0 2 5 7 2 8 10 6 7 8 1 0  R6: 0 3 2 4 8 0  R7: 0 10 1 0  R8: 0 5 1 3 1 8 10 9 1 11 6 1 9 11 7 4 6 2 7 3 10 6 10 4 0  R9: 0 3 10 6 9 0  R10: 0 6 8 0  R11: 0 5 7 5 1 0  R12: 0 11 7 0  R13: 0 6 4 2 1 5 6 0  R14: 0 4 3 0  
[0.4368828535079956, 0.010166666470468044]	177844.0,140.0,165.0,13.0,929.0,122.0,1408.0,0.8358428430543815	 0.88922,0.09333333333333334,0.11,0.008666666666666666,0.6193333333333333,0.08133333333333333,0.9386666666666666,-1.0	 50 R1: 0 1 3 1 8 5 1 0  R2: 0 1 3 11 7 8 1 10 6 7 4 3 1 0  R3: 0 10 6 0  R4: 0 10 1 0  R5: 0 5 2 5 9 2 9 10 9 5 7 3 2 1 6 9 8 1 8 3 10 4 0  R6: 0 6 10 0  R7: 0 6 2 5 9 8 1 7 5 7 10 6 11 2 6 3 1 10 5 4 0  R8: 0 3 9 0  R9: 0 11 6 0  R10: 0 2 8 0  R11: 0 5 1 0  R12: 0 7 8 2 8 1 6 10 3 9 7 4 0  R13: 0 7 3 0  
[0.4447757303714752, 0.008833332918584347]	173622.0,193.0,164.0,12.0,829.0,106.0,1546.0,0.8607624831309042	 0.86811,0.12866666666666668,0.10933333333333334,0.008,0.5526666666666666,0.07066666666666667,1.0306666666666666,-1.0	 50 R1: 0 9 10 0  R2: 0 3 9 0  R3: 0 1 3 1 8 5 1 8 10 11 7 3 6 7 10 6 4 10 6 2 8 1 3 5 6 0  R4: 0 1 5 9 2 9 10 9 5 1 3 2 9 7 8 10 1 3 4 10 6 10 0  R5: 0 6 1 9 11 8 1 5 1 0  R6: 0 10 6 0  R7: 0 7 2 0  R8: 0 2 5 9 8 1 6 2 5 7 4 3 5 7 8 4 7 3 0  R9: 0 6 10 0  R10: 0 11 7 0  R11: 0 6 4 0  R12: 0 8 1 0  
[0.4281039535999298, 0.01075000036507845]	171329.0,149.0,161.0,11.0,884.0,129.0,1427.0,0.8135199040090344	 0.856645,0.09933333333333333,0.10733333333333334,0.007333333333333333,0.5893333333333334,0.086,0.9513333333333334,-1.0	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 6 7 10 1 4 0  R2: 0 1 3 1 8 1 8 6 5 6 1 3 7 6 5 10 1 8 2 6 1 5 0  R3: 0 10 6 2 5 9 0  R4: 0 9 2 9 7 0  R5: 0 7 2 9 0  R6: 0 7 3 0  R7: 0 5 10 0  R8: 0 8 6 11 6 8 1 0  R9: 0 6 4 8 3 0  R10: 0 9 10 9 10 3 11 5 7 10 8 1 3 6 4 10 2 0  R11: 0 4 3 0  
[0.3935912847518921, 0.015166666358709335]	156966.0,44.0,165.0,9.0,793.0,182.0,1345.0,0.7932336182336183	 0.78483,0.029333333333333333,0.11,0.006,0.5286666666666666,0.12133333333333333,0.8966666666666666,-1.0	 50 R1: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R2: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 0  R3: 0 11 6 0  R4: 0 1 2 9 8 9 2 1 4 7 10 3 0  R5: 0 10 6 0  R6: 0 9 7 0  R7: 0 3 8 1 6 5 1 7 8 3 6 10 1 4 0  R8: 0 5 2 7 5 9 10 2 10 9 7 10 0  R9: 0 8 1 0  
[0.3884604275226593, 0.014750000089406967]	155514.0,40.0,149.0,9.0,823.0,177.0,1312.0,0.7747800402212167	 0.77757,0.02666666666666667,0.09933333333333333,0.006,0.5486666666666666,0.118,0.8746666666666667,-1.0	 50 R1: 0 5 9 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 8 7 9 6 10 1 4 1 5 0  R3: 0 6 8 6 9 3 5 7 10 6 11 2 6 4 6 10 0  R4: 0 11 10 8 1 9 7 10 6 5 1 7 3 0  R5: 0 7 1 2 9 8 0  R6: 0 2 8 1 8 9 2 9 4 3 6 1 10 5 0  R7: 0 3 10 0  R8: 0 5 10 6 0  R9: 0 8 1 8 3 0  
[0.4243200719356537, 0.013166666962206364]	158900.0,157.0,157.0,12.0,883.0,158.0,1429.0,0.8413938492063492	 0.7945,0.10466666666666667,0.10466666666666667,0.008,0.5886666666666667,0.10533333333333333,0.9526666666666667,-1.0	 50 R1: 0 10 7 0  R2: 0 3 9 1 3 4 11 5 1 7 2 5 6 10 1 2 7 9 10 6 8 1 6 1 5 3 10 0  R3: 0 2 5 0  R4: 0 7 3 0  R5: 0 10 1 0  R6: 0 3 4 0  R7: 0 5 10 6 5 9 7 1 2 6 9 10 11 8 7 10 5 7 1 2 6 3 10 0  R8: 0 8 6 0  R9: 0 9 11 3 6 0  R10: 0 8 1 8 1 0  R11: 0 2 9 0  R12: 0 4 8 9 6 7 4 6 2 6 1 3 4 0  
[0.4351467490196228, 0.010833333246409893]	170088.0,179.0,157.0,12.0,1093.0,130.0,1299.0,0.8040674603174603	 0.85044,0.11933333333333333,0.10466666666666667,0.008,0.7286666666666667,0.08666666666666667,0.866,-1.0	 50 R1: 0 5 2 8 9 8 6 10 1 8 1 0  R2: 0 3 9 0  R3: 0 10 6 0  R4: 0 1 5 10 2 1 5 1 2 6 10 7 4 3 5 6 1 8 7 3 1 5 4 0  R5: 0 10 1 3 7 4 2 6 9 11 10 3 2 9 7 5 7 5 1 10 1 6 8 0  R6: 0 3 10 0  R7: 0 11 7 0  R8: 0 5 7 1 2 8 0  R9: 0 6 2 6 4 0  R10: 0 9 11 7 10 0  R11: 0 8 1 0  R12: 0 8 1 8 6 3 10 0  
[0.4276609420776367, 0.008916666731238365]	167620.0,176.0,163.0,12.0,1182.0,107.0,1196.0,0.7638543823326432	 0.8381,0.11733333333333333,0.10866666666666666,0.008,0.788,0.07133333333333333,0.7973333333333333,-1.0	 50 R1: 0 9 10 3 2 7 10 5 1 6 8 1 3 0  R2: 0 5 2 9 0  R3: 0 6 8 11 6 0  R4: 0 3 9 0  R5: 0 10 6 0  R6: 0 1 3 5 0  R7: 0 10 1 6 4 3 0  R8: 0 7 1 5 1 2 10 7 4 3 9 2 9 6 4 10 7 3 5 1 10 8 0  R9: 0 11 7 0  R10: 0 5 9 1 7 11 5 7 0  R11: 0 5 2 8 10 8 9 1 6 1 8 10 3 1 5 2 6 2 1 5 6 4 0  R12: 0 6 10 0  
[0.4222673773765564, 0.012000000104308128]	168440.0,180.0,134.0,10.0,1068.0,144.0,1240.0,0.7812723411256188	 0.8422,0.12,0.08933333333333333,0.006666666666666667,0.712,0.096,0.8266666666666667,-1.0	 50 R1: 0 5 1 0  R2: 0 8 3 0  R3: 0 3 1 3 5 1 9 8 2 6 9 5 2 1 11 8 10 7 3 1 6 10 0  R4: 0 2 8 11 1 6 9 10 3 6 9 5 1 7 8 6 4 0  R5: 0 6 10 8 1 0  R6: 0 5 7 0  R7: 0 5 10 1 7 2 9 6 8 11 5 1 6 2 9 4 0  R8: 0 2 6 0  R9: 0 9 10 2 7 3 5 6 10 6 4 8 1 3 1 5 10 7 0  R10: 0 4 3 7 10 0  
[0.437360942363739, 0.013583333231508732]	167338.0,249.0,162.0,11.0,989.0,163.0,1391.0,0.7941976584022039	 0.83669,0.166,0.108,0.007333333333333333,0.6593333333333333,0.10866666666666666,0.9273333333333333,-1.0	 50 R1: 0 9 5 6 10 7 9 1 7 10 0  R2: 0 6 8 11 3 8 1 6 10 6 8 1 8 3 0  R3: 0 3 9 0  R4: 0 1 3 5 0  R5: 0 10 6 0  R6: 0 7 8 1 2 0  R7: 0 2 5 9 2 9 2 6 10 7 1 5 3 5 7 1 4 6 2 6 4 6 10 0  R8: 0 11 8 1 7 0  R9: 0 5 1 3 1 5 1 9 8 2 9 2 11 6 8 10 1 7 3 1 5 10 4 0  R10: 0 2 9 0  R11: 0 4 3 0  
[0.43912604451179504, 0.011749999597668648]	174220.0,202.0,168.0,14.0,939.0,141.0,1416.0,0.8159084686506182	 0.8711,0.13466666666666666,0.112,0.009333333333333334,0.626,0.094,0.944,-1.0	 50 R1: 0 5 9 0  R2: 0 1 5 1 3 11 7 10 4 0  R3: 0 1 5 1 8 0  R4: 0 10 6 0  R5: 0 9 2 9 7 0  R6: 0 3 10 0  R7: 0 10 1 0  R8: 0 9 5 6 10 9 1 7 10 6 11 10 7 3 1 6 10 5 2 4 0  R9: 0 3 9 2 7 2 9 5 2 10 5 3 7 3 6 4 0  R10: 0 2 8 0  R11: 0 11 6 0  R12: 0 6 8 1 4 0  R13: 0 8 1 8 6 8 9 8 1 10 6 5 7 1 2 8 3 6 0  R14: 0 4 3 0  
[0.4224906265735626, 0.012583333067595959]	171076.0,122.0,165.0,10.0,873.0,151.0,1404.0,0.8085449735449736	 0.85538,0.08133333333333333,0.11,0.006666666666666667,0.582,0.10066666666666667,0.936,-1.0	 50 R1: 0 5 1 0  R2: 0 3 9 0  R3: 0 5 9 0  R4: 0 2 8 6 4 8 1 8 3 0  R5: 0 1 5 2 7 2 9 5 2 5 1 3 7 6 0  R6: 0 10 6 0  R7: 0 11 8 1 6 8 7 8 1 0  R8: 0 5 1 5 9 1 3 10 4 8 11 6 10 7 9 5 1 7 10 2 6 3 1 10 5 4 0  R9: 0 8 6 1 4 3 0  R10: 0 9 10 9 7 10 11 3 2 9 10 6 7 10 1 6 3 10 4 0  
[0.4383499026298523, 0.011166666634380817]	173498.0,227.0,148.0,12.0,1107.0,134.0,1296.0,0.7793090062111802	 0.86749,0.15133333333333332,0.09866666666666667,0.008,0.738,0.08933333333333333,0.864,-1.0	 50 R1: 0 10 6 10 4 7 3 0  R2: 0 5 1 8 9 0  R3: 0 3 1 5 3 9 0  R4: 0 11 6 0  R5: 0 2 8 0  R6: 0 10 6 2 5 0  R7: 0 3 6 0  R8: 0 7 2 5 1 2 9 5 7 1 10 7 6 10 6 2 8 1 3 4 0  R9: 0 11 8 1 8 6 9 11 7 9 5 1 7 0  R10: 0 10 7 1 3 6 10 0  R11: 0 5 1 3 2 8 4 6 8 1 8 3 9 5 1 2 6 3 10 1 5 4 0  R12: 0 2 9 0  
[0.4112360179424286, 0.012583333067595959]	159196.0,100.0,148.0,9.0,991.0,151.0,1293.0,0.7999081422692534	 0.79598,0.06666666666666667,0.09866666666666667,0.006,0.6606666666666666,0.10066666666666667,0.862,-1.0	 50 R1: 0 10 7 0  R2: 0 3 9 2 5 2 5 1 2 9 6 3 6 7 10 6 1 5 2 8 3 6 4 0  R3: 0 2 8 5 1 0  R4: 0 1 3 5 0  R5: 0 1 3 4 0  R6: 0 10 6 5 10 7 1 8 1 6 9 2 9 4 3 11 5 8 10 6 7 3 1 5 10 4 0  R7: 0 8 1 0  R8: 0 11 7 8 1 8 11 6 5 7 9 7 2 10 6 9 8 1 6 10 0  R9: 0 5 1 0  
[0.43241289258003235, 0.010250000283122063]	171814.0,194.0,145.0,11.0,1101.0,123.0,1286.0,0.7755664678458796	 0.85907,0.12933333333333333,0.09666666666666666,0.007333333333333333,0.734,0.082,0.8573333333333333,-1.0	 50 R1: 0 10 7 0  R2: 0 3 1 4 3 9 0  R3: 0 5 9 0  R4: 0 1 3 1 5 1 8 1 8 5 7 6 8 1 0  R5: 0 6 1 9 11 9 7 0  R6: 0 10 5 10 2 7 8 6 9 1 9 10 3 6 7 10 6 4 2 7 3 1 6 5 10 0  R7: 0 6 10 0  R8: 0 11 2 7 6 2 11 5 1 6 8 9 10 6 2 6 0  R9: 0 10 1 0  R10: 0 4 3 2 3 5 7 5 1 6 8 3 9 4 10 0  R11: 0 8 1 0  
[0.4320136308670044, 0.013083333149552345]	169522.0,198.0,162.0,11.0,1080.0,157.0,1293.0,0.779165799875182	 0.84761,0.132,0.108,0.007333333333333333,0.72,0.10466666666666667,0.862,-1.0	 50 R1: 0 9 5 1 8 1 9 7 6 10 6 4 8 1 8 1 5 3 0  R2: 0 3 9 0  R3: 0 5 8 1 8 1 9 0  R4: 0 2 8 0  R5: 0 1 5 10 0  R6: 0 10 1 3 7 4 8 9 6 1 3 10 5 7 5 1 10 1 3 2 6 10 0  R7: 0 2 1 2 9 5 8 11 6 0  R8: 0 11 7 5 1 2 6 10 9 7 3 11 5 8 4 7 6 3 4 0  R9: 0 2 9 0  R10: 0 2 6 0  R11: 0 4 3 0  
[0.4389995336532593, 0.010333333164453506]	167830.0,221.0,167.0,12.0,949.0,124.0,1458.0,0.8015128968253968	 0.83915,0.14733333333333334,0.11133333333333334,0.008,0.6326666666666667,0.08266666666666667,0.972,-1.0	 50 R1: 0 9 10 11 2 8 6 0  R2: 0 10 7 0  R3: 0 5 9 0  R4: 0 3 9 0  R5: 0 1 5 1 10 2 9 3 2 5 6 1 4 0  R6: 0 10 6 0  R7: 0 7 11 7 2 0  R8: 0 2 1 8 5 1 6 8 6 4 3 10 3 4 0  R9: 0 8 1 8 1 8 5 3 9 7 5 10 6 5 1 10 8 1 3 7 0  R10: 0 6 10 0  R11: 0 2 6 4 0  R12: 0 9 5 1 9 8 1 2 6 10 6 7 4 3 1 5 9 10 11 0  
[0.4401770830154419, 0.012749999761581421]	174978.0,221.0,152.0,12.0,1196.0,153.0,1192.0,0.7978599310094409	 0.87489,0.14733333333333334,0.10133333333333333,0.008,0.7973333333333333,0.102,0.7946666666666666,-1.0	 50 R1: 0 9 5 6 7 2 8 6 4 8 1 10 1 5 0  R2: 0 5 1 0  R3: 0 5 9 7 2 8 6 0  R4: 0 3 1 5 1 8 3 9 6 1 4 3 7 10 0  R5: 0 10 6 0  R6: 0 11 6 0  R7: 0 9 7 0  R8: 0 1 4 0  R9: 0 7 3 0  R10: 0 5 10 2 11 8 6 9 7 10 5 1 9 3 2 9 5 1 10 1 3 4 6 10 7 11 0  R11: 0 2 8 2 6 1 3 8 1 5 9 7 6 4 8 3 0  R12: 0 2 6 0  
[0.42484620213508606, 0.010583333671092987]	158096.0,180.0,161.0,10.0,977.0,127.0,1405.0,0.7862896825396826	 0.79048,0.12,0.10733333333333334,0.006666666666666667,0.6513333333333333,0.08466666666666667,0.9366666666666666,-1.0	 50 R1: 0 9 5 7 4 2 8 9 6 10 3 10 4 0  R2: 0 10 7 0  R3: 0 3 9 0  R4: 0 1 5 1 7 2 9 3 2 11 5 6 4 9 7 5 7 0  R5: 0 10 6 0  R6: 0 5 1 0  R7: 0 11 8 1 8 7 6 0  R8: 0 5 2 5 9 1 5 1 6 8 9 3 6 3 4 10 6 11 7 10 1 6 3 10 0  R9: 0 2 6 0  R10: 0 9 5 6 2 8 1 7 6 4 10 8 1 8 1 5 3 0  
[0.42943549156188965, 0.012666666880249977]	165915.0,223.0,165.0,10.0,1083.0,152.0,1286.0,0.7612421750076549	 0.829575,0.14866666666666667,0.11,0.006666666666666667,0.722,0.10133333333333333,0.8573333333333333,-1.0	 50 R1: 0 9 5 9 7 2 9 11 5 1 2 6 4 7 10 6 8 10 0  R2: 0 5 11 7 6 1 10 8 7 2 9 10 6 0  R3: 0 3 9 5 7 5 2 9 8 1 11 6 1 3 6 5 7 4 10 8 1 8 1 5 3 0  R4: 0 1 3 5 0  R5: 0 1 3 4 0  R6: 0 10 6 0  R7: 0 2 5 0  R8: 0 2 5 1 8 1 0  R9: 0 8 6 0  R10: 0 9 5 2 4 8 7 10 6 3 10 4 7 3 10 1 0  
[0.44993916153907776, 0.011083333753049374]	176857.0,270.0,157.0,11.0,1036.0,133.0,1432.0,0.7778949797622399	 0.884285,0.18,0.10466666666666667,0.007333333333333333,0.6906666666666667,0.08866666666666667,0.9546666666666667,-1.0	 50 R1: 0 3 9 0  R2: 0 8 3 0  R3: 0 11 6 10 1 3 4 0  R4: 0 5 9 2 9 0  R5: 0 1 5 2 1 5 1 8 6 8 3 4 3 0  R6: 0 10 6 0  R7: 0 9 7 6 4 10 6 8 3 10 1 0  R8: 0 11 7 8 2 5 7 8 2 9 5 7 1 6 7 3 4 8 0  R9: 0 5 1 5 9 7 3 8 10 6 3 2 6 4 7 0  R10: 0 8 1 0  R11: 0 9 5 9 2 7 11 5 1 10 2 6 1 6 10 5 0  
[0.40335795283317566, 0.012333333492279053]	158654.0,104.0,151.0,8.0,1035.0,148.0,1229.0,0.7489268207282913	 0.79327,0.06933333333333333,0.10066666666666667,0.005333333333333333,0.69,0.09866666666666667,0.8193333333333334,-1.0	 50 R1: 0 3 9 1 3 8 4 5 6 10 11 1 3 8 5 6 5 1 2 4 8 3 6 7 0  R2: 0 7 2 5 9 1 0  R3: 0 2 5 1 8 9 8 6 1 4 3 2 8 9 6 7 3 4 1 5 0  R4: 0 6 10 0  R5: 0 11 8 2 5 7 5 9 7 8 1 7 10 11 0  R6: 0 10 1 0  R7: 0 5 10 6 0  R8: 0 9 2 9 10 3 9 4 10 6 8 3 6 10 1 7 0  
[0.40106886625289917, 0.012749999761581421]	161297.0,84.0,125.0,10.0,1053.0,153.0,1199.0,0.7547326516076516	 0.806485,0.056,0.08333333333333333,0.006666666666666667,0.702,0.102,0.7993333333333333,-1.0	 50 R1: 0 9 6 4 3 2 8 1 10 8 7 3 1 0  R2: 0 5 1 0  R3: 0 3 9 1 3 8 4 5 6 10 11 1 3 8 5 6 5 7 1 2 4 3 6 1 5 10 0  R4: 0 8 3 0  R5: 0 8 2 9 2 5 7 1 8 7 1 10 6 0  R6: 0 2 1 2 9 5 8 0  R7: 0 10 6 4 1 0  R8: 0 3 4 0  R9: 0 5 10 6 5 7 11 7 8 6 9 2 0  R10: 0 9 11 2 9 7 0  
[0.4101971387863159, 0.01191666629165411]	163881.0,96.0,156.0,9.0,819.0,143.0,1401.0,0.8081723027375202	 0.819405,0.064,0.104,0.006,0.546,0.09533333333333334,0.934,-1.0	 50 R1: 0 3 9 2 5 7 9 2 6 8 10 4 3 7 9 7 0  R2: 0 1 3 1 8 5 1 8 9 11 3 6 7 2 5 10 6 4 9 8 3 7 0  R3: 0 10 6 0  R4: 0 6 9 11 10 0  R5: 0 11 7 0  R6: 0 5 1 4 3 8 1 2 5 1 7 2 8 5 1 10 6 2 6 4 1 0  R7: 0 2 9 0  R8: 0 6 10 0  R9: 0 9 6 2 8 3 4 1 10 6 8 7 3 1 5 10 0  
[0.4142954349517822, 0.014333332888782024]	158243.0,166.0,156.0,8.0,932.0,172.0,1360.0,0.7751483585858586	 0.791215,0.11066666666666666,0.104,0.005333333333333333,0.6213333333333333,0.11466666666666667,0.9066666666666666,-1.0	 50 R1: 0 3 9 2 5 7 9 2 6 8 10 4 3 7 9 7 6 5 1 6 8 3 10 4 0  R2: 0 11 6 0  R3: 0 1 3 1 8 5 2 9 5 1 6 8 10 1 10 6 7 3 2 6 10 0  R4: 0 10 6 0  R5: 0 11 7 8 1 6 9 5 9 11 7 5 7 1 10 2 1 6 1 5 0  R6: 0 3 4 2 8 9 8 1 0  R7: 0 5 1 4 3 10 0  R8: 0 2 9 0  
[0.42759671807289124, 0.013833333738148212]	171600.0,165.0,155.0,10.0,838.0,166.0,1442.0,0.8227738095238095	 0.858,0.11,0.10333333333333333,0.006666666666666667,0.5586666666666666,0.11066666666666666,0.9613333333333334,-1.0	 50 R1: 0 9 5 7 1 10 0  R2: 0 3 9 2 5 7 9 2 6 8 10 4 3 7 9 7 6 5 1 6 8 3 10 4 0  R3: 0 1 3 0  R4: 0 1 5 1 3 0  R5: 0 10 6 5 1 10 1 5 1 8 11 6 9 11 2 8 4 7 3 0  R6: 0 11 8 1 2 6 1 5 3 5 7 10 6 4 8 1 6 1 10 5 0  R7: 0 10 1 0  R8: 0 2 9 0  R9: 0 2 6 0  R10: 0 9 2 6 10 8 1 2 9 0  
[0.41769564151763916, 0.010916667059063911]	168487.0,220.0,124.0,7.0,1115.0,131.0,1277.0,0.6704636400014552	 0.842435,0.14666666666666667,0.08266666666666667,0.004666666666666667,0.7433333333333333,0.08733333333333333,0.8513333333333334,-1.0	 50 R1: 0 9 6 9 10 2 8 9 8 3 1 10 11 0  R2: 0 3 1 4 3 8 1 8 10 5 1 9 7 0  R3: 0 1 3 5 1 5 1 2 8 11 6 8 1 5 10 6 9 2 6 4 0  R4: 0 7 11 7 8 6 2 8 3 4 0  R5: 0 5 10 2 5 6 2 9 0  R6: 0 9 5 1 3 7 10 2 5 6 7 3 1 6 10 5 0  R7: 0 4 3 9 7 5 7 6 4 10 1 8 3 0  
